"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"исключать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"куртка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"математика";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"мгновенно";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"надвигаться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"огород";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"отыскать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"поспешно";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"самоубийство";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"сдача";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"собеседник";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"сонный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"социалист";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"твориться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"халат";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"длина";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"драматический";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"композиция";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"осколок";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"пробить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"проза";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"репетиция";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"тверской";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"битва";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"елка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"карл";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"комар";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"опубликовать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"орать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"пещера";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"принц";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"расход";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"указ";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"игорь";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"коммуна";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"мадам";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"небось";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"шампанское";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"гимназист";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"марка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"пассивный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"преимущественно";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"ситуация";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"иоанн";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"степной";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"ведать";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"евгений";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"манифест";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"надя";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"шура";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"1916";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"андреевна";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"женя";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"логический";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"плавание";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"громов";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"архиепископ";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"монгольский";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"11-й";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"юго-западный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"непостижимый";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"прокофьевич";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"симптом";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"германец";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"иден";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"никон";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"645.710338";"440.66929226096954";"946.1522420662241"
"беспорядок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"вносить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"мышка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"погубить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"проверка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"репертуар";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"сжимать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"учесть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"хлопотать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"бешеный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"буфет";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"вздыхать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"воз";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"вылезать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"выразиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"высказывать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"доверять";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"жених";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"исправить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"китаец";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"любезный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"надежный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"наибольший";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"наряд";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"плоть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"присоединиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"провинциальный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"профессиональный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"прощаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"пугать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"соединить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"суть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"утонуть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"беспокоить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"благополучный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"вдвое";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"включить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"восходить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"восьмой";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"вырвать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"дабы";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"исследователь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"картошка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"мостовая";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"мысленно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"настать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"обещание";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"окрестность";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"освещать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"отзыв";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"питать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"повар";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"подросток";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"позабыть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"примириться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"пробежать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"раздавить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"рев";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"самовар";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"служение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"смутиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"соответствие";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"сочувствие";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"студенческий";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"сумка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"теперешний";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"уничтожать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"45";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"академик";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"владение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"вплотную";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"выезжать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"дура";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"жажда";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"изумление";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"мирно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"подоконник";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"подчинить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"потерпеть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"представиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"принадлежность";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"пропуск";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"пятница";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"расстроить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"свинья";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"смертельный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"суета";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"тетрадь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"установиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"физически";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"хлопнуть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"ширина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"влюбленный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"вой";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
"глина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.907002476094846";"620.875325";"420.56581285398465";"916.5858862848479"
