"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"узенький";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"установить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"анекдот";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"благодетель";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"выказывать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"липа";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"пансион";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"плыть";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"поздний";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"редакция";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"сени";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"сыскать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"тихонько";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"фуражка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"шумный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"й";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"тройка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"500";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"кушанье";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"лук";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"песчаный";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"воровство";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"ладонь";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"присылать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"тверской";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"уголь";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"угощать";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"проезжий";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"влево";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"держава";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"католический";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"настасья";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"откупщик";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"анализ";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"древность";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"испанский";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"председатель";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"народонаселение";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"ссылка";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"холоп";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"анненков";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"высокородие";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"лизавета";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"степановна";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"удел";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"гогол";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"хутор";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"астрахань";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"степанович";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"панаев";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"f";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"царевна";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"воронеж";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"покорить";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"евсеич";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"яшенька";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"веретицын";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"сомко";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"щелкалов";"2.9e-05";"2.019259855418278e-05";"4.1648763876039305e-05";"29.0";"20.192598554182776";"41.6487638760393";"269.129773";"187.39411948852896";"386.51456440307095"
"вдохновение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"обойти";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"перемениться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"шуметь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"возить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"жестоко";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"наиболее";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"нуждаться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"обильный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"переезд";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"предшествовать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"стройный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"хитрый";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"воспитывать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"выиграть";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"живопись";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"значительно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"изо";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"краснеть";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"наказывать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"насильно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"настроение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"оскорблять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"осудить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"повернуться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"приподнять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"природный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"расходиться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"семя";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"ужинать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"хор";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"центр";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"венец";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"вооружить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"восклицать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"доселе";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"заслуга";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"искра";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"подтверждать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"покидать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"посматривать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"предчувствие";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"прекрасно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"припоминать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"стучать";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"требоваться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"будущность";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"быстрота";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"жилище";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"лихорадка";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"нанести";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"потихоньку";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"предупредить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"приготовлять";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"самостоятельный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"темнота";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"валяться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"внутренность";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"вырваться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"героиня";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"дешево";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"живость";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"затруднительный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"искусственный";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"ладно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"нация";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"посуда";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"приключение";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"состояться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"теперешний";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"вышина";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"задумываться";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"лекарь";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"наставник";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"пламя";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"1858";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"300";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"кавказ";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"майор";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"ma";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"принц";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"примерно";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"раскольник";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"укрепить";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"фу";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"родство";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"варшава";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"почтеннейший";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"державин";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"писемский";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"флот";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"хребет";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
"царевич";"2.8e-05";"1.9373154252529924e-05";"4.0468215860862645e-05";"27.999999999999996";"19.373154252529925";"40.468215860862635";"259.84943599999997";"179.7894002164608";"375.5586809775504"
