"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"многий";"0.000687";"0.0006375271497170441";"0.0007403091571869992";"686.9999999999999";"637.527149717044";"740.3091571869992";"1737.7541339999998";"1612.613449720568";"1872.598687539685"
"главный";"0.000687";"0.0006375271497170441";"0.0007403091571869992";"686.9999999999999";"637.527149717044";"740.3091571869992";"1737.7541339999998";"1612.613449720568";"1872.598687539685"
"наконец";"0.000685";"0.0006356018609452027";"0.0007382344613251816";"684.9999999999999";"635.6018609452027";"738.2344613251814";"1732.69517";"1607.743466427393";"1867.3507817017428"
"увидеть";"0.000675";"0.00062597706483946";"0.000727859334262629";"674.9999999999999";"625.9770648394599";"727.859334262629";"1707.40035";"1583.3977179242468";"1841.1070845493034"
"три";"0.000667";"0.000618279234589406";"0.0007195572259780469";"666.9999999999999";"618.279234589406";"719.5572259780469";"1687.1644939999999";"1563.9261948676797";"1820.107051081402"
"вместе";"0.000659";"0.0006105832227981453";"0.0007112532992346715";"658.9999999999999";"610.5832227981454";"711.2532992346714";"1666.9286379999999";"1544.4592715698982";"1799.102417854715"
"последний";"0.000655";"0.0006067359091429419";"0.000707100643622557";"654.9999999999999";"606.7359091429419";"707.1006436225568";"1656.81071";"1534.7275609307067";"1788.5983502316724"
"прийти";"0.000649";"0.0006009658158570467";"0.0007008707830074751";"648.9999999999999";"600.9658158570467";"700.8707830074751";"1641.6338179999998";"1520.132213825714";"1772.840029943314"
"ко";"0.000646";"0.0005980811678970436";"0.0006977554540169896";"645.9999999999999";"598.0811678970435";"697.7554540169895";"1634.0453719999998";"1512.8355487345493";"1764.9598613378027"
"принять";"0.000644";"0.0005961582181714049";"0.0006956784191089691";"643.9999999999999";"596.1582181714049";"695.678419108969";"1628.9864079999998";"1507.9714820166416";"1759.7060389245933"
"дорога";"0.000643";"0.0005951967881904804";"0.0006946398567730641";"642.9999999999999";"595.1967881904803";"694.6398567730641";"1626.4569259999998";"1505.5395621856328";"1757.0790141900436"
"много";"0.000639";"0.0005913513691096883";"0.0006904853065865383";"638.9999999999999";"591.3513691096882";"690.4853065865383";"1616.338998";"1495.8126438383126";"1746.5701542751299"
"найти";"0.000635";"0.0005875064347673666";"0.0006863302716615418";"634.9999999999999";"587.5064347673666";"686.3302716615417";"1606.2210699999998";"1486.086951628228";"1736.0600682229797"
"стоять";"0.000635";"0.0005875064347673666";"0.0006863302716615418";"634.9999999999999";"587.5064347673666";"686.3302716615417";"1606.2210699999998";"1486.086951628228";"1736.0600682229797"
"войска";"0.000633";"0.0005855841508008207";"0.0006842525709944288";"632.9999999999999";"585.5841508008207";"684.2525709944287";"1601.1621059999998";"1481.2245689359613";"1730.8045617841294"
"господин";"0.000632";"0.0005846230548712532";"0.0006832136746071668";"631.9999999999999";"584.6230548712532";"683.2136746071667";"1598.6326239999999";"1478.7934940818473";"1728.1766920726855"
"просить";"0.000631";"0.000583661989741126";"0.0006821747474204644";"630.9999999999999";"583.661989741126";"682.1747474204644";"1596.103142";"1476.362497134363";"1725.548744454611"
"даже";"0.000629";"0.000581739952171831";"0.0006800968003561003";"628.9999999999999";"581.7399521718311";"680.0968003561003";"1591.0441779999999";"1471.5007376995075";"1720.2926147583491"
"раз";"0.000628";"0.0005807789798797081";"0.0006790577803313937";"627.9999999999999";"580.7789798797081";"679.0577803313936";"1588.514696";"1469.0699755840837";"1717.6644323082141"
"всегда";"0.000614";"0.0005673286668065811";"0.0006645082009689076";"613.9999999999999";"567.3286668065809";"664.5082009689075";"1553.1019479999998";"1435.0476507712442";"1680.861533203234"
"тут";"0.000614";"0.0005673286668065811";"0.0006645082009689076";"613.9999999999999";"567.3286668065809";"664.5082009689075";"1553.1019479999998";"1435.0476507712442";"1680.861533203234"
"остаться";"0.000611";"0.0005644472697374655";"0.0006613896210875346";"610.9999999999999";"564.4472697374655";"661.3896210875345";"1545.5135019999998";"1427.7592087500636";"1672.973141527739"
"послать";"0.000609";"0.0005625265002131586";"0.0006593104059781826";"608.9999999999999";"562.5265002131586";"659.3104059781825";"1540.454538";"1422.9006568121806";"1667.7138043345049"
"пойти";"0.000609";"0.0005625265002131586";"0.0006593104059781826";"608.9999999999999";"562.5265002131586";"659.3104059781825";"1540.454538";"1422.9006568121806";"1667.7138043345049"
"оно";"0.000607";"0.0005606058609159284";"0.0006572310606417536";"606.9999999999999";"560.6058609159284";"657.2310606417536";"1535.395574";"1418.0424342813444";"1662.454137734224"
"разный";"0.000601";"0.0005548447308407769";"0.0006509922368159282";"600.9999999999999";"554.8447308407767";"650.9922368159282";"1520.218682";"1403.4697594565898";"1646.6731451656276"
"желать";"0.0006";"0.0005538846582415838";"0.0006499523170982917";"599.9999999999999";"553.8846582415838";"649.9523170982917";"1517.6891999999998";"1401.0412730982378";"1644.042686958421"
"царь";"0.000593";"0.0005471650868608516";"0.0006426719422612173";"592.9999999999999";"547.1650868608516";"642.6719422612172";"1499.982826";"1384.0442382429605";"1625.6271098547884"
"рубль";"0.00059";"0.0005442857770637456";"0.0006395512751078347";"589.9999999999999";"544.2857770637455";"639.5512751078345";"1492.39438";"1376.7610759387574";"1617.7334384623155"
"посол";"0.000582";"0.0005366091261086567";"0.0006312279875282875";"581.9999999999999";"536.6091261086567";"631.2279875282875";"1472.158524";"1357.343125527577";"1596.6798323490275"
"война";"0.000579";"0.000533730954472386";"0.0006281061822140696";"578.9999999999999";"533.730954472386";"628.1061822140696";"1464.570078";"1350.0628421807196";"1588.783281999209"
"любить";"0.000577";"0.000531812348799355";"0.0006260248032534417";"576.9999999999999";"531.8123487993548";"626.0248032534416";"1459.511114";"1345.2097636656897";"1583.5184713831222"
"об";"0.000574";"0.0005289347052397107";"0.0006229024698625973";"573.9999999999999";"528.9347052397108";"622.9024698625972";"1451.922668";"1337.9308160791538";"1575.6205852729822"
"никто";"0.000571";"0.0005260573818339621";"0.0006197798163178573";"570.9999999999999";"526.0573818339622";"619.7798163178572";"1444.334222";"1330.6526783161341";"1567.721889339326"
"отечество";"0.000564";"0.00051934488648558";"0.0006124923654484329";"563.9999999999999";"519.3448864855799";"612.4923654484329";"1426.6278479999999";"1313.6735421573178";"1549.2884135392328"
"прежде";"0.000562";"0.0005174273579144894";"0.0006104099093858646";"561.9999999999999";"517.4273579144892";"610.4099093858646";"1421.5688839999998";"1308.8231881522581";"1544.0208784131753"
"житель";"0.00056";"0.0005155099762044395";"0.0006083273064622554";"559.9999999999999";"515.5099762044395";"608.3273064622554";"1416.50992";"1303.9732056295577";"1538.7529718047585"
"начать";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"1406.3919919999998";"1294.274362998369";"1528.2160361737128"
"боярин";"0.000556";"0.000511675656517172";"0.0006041616568822047";"556.0";"511.6756565171719";"604.1616568822047";"1406.3919919999998";"1294.274362998369";"1528.2160361737128"
"император";"0.000548";"0.0005040088145208101";"0.0005958285603439305";"548.0";"504.00881452081006";"595.8285603439305";"1386.1561359999998";"1274.8812241717276";"1507.1376184758858"
"над";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.0506297628026";"594.7867527851083";"1383.626654";"1272.4575130736735";"1504.5023850083812"
"вот";"0.000547";"0.0005030506297628027";"0.0005947867527851084";"547.0";"503.0506297628026";"594.7867527851083";"1383.626654";"1272.4575130736735";"1504.5023850083812"
"против";"0.000543";"0.000499218274102949";"0.0005906191391776441";"543.0";"499.2182741029489";"590.619139177644";"1373.5087259999998";"1262.7636384144755";"1493.9604814053455"
"ребенок";"0.000543";"0.000499218274102949";"0.0005906191391776441";"543.0";"499.2182741029489";"590.619139177644";"1373.5087259999998";"1262.7636384144755";"1493.9604814053455"
"вид";"0.000541";"0.0004973023277759039";"0.0005885351008710301";"541.0";"497.3023277759038";"588.5351008710301";"1368.449762";"1257.9172866672488";"1488.6889440214547"
"ночь";"0.000539";"0.0004953865369231148";"0.0005864509070901601";"539.0";"495.38653692311476";"586.4509070901601";"1363.390798";"1253.0713281893543";"1483.4170133682323"
"ехать";"0.000535";"0.0004915554251049198";"0.0005822820496410372";"535.0";"491.5554251049197";"582.2820496410371";"1353.2728699999998";"1243.3805998052426";"1472.8719634901101"
"чрез";"0.000532";"0.0004886825058470192";"0.0005791549919484492";"532.0";"488.6825058470192";"579.154991948449";"1345.6844239999998";"1236.1136022549297";"1464.962127343747"
"российский";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.9804278470935";"571.8571237305681";"1327.97805";"1219.1608165915216";"1446.502301048245"
"двор";"0.000524";"0.0004810231498313399";"0.0005708144094294924";"524.0";"481.0231498313399";"570.8144094294923";"1325.4485679999998";"1216.7393990816772";"1443.8647739925311"
"однако";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.0659125862307";"569.7716543577718";"1322.9190859999999";"1214.318084700444";"1441.2271438082055"
"велеть";"0.000521";"0.0004781515608753567";"0.0005676860214349871";"521.0";"478.1515608753567";"567.6860214349871";"1317.8601219999998";"1209.475766506119";"1435.9515728714139"
"язык";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.1944466446962";"566.6431433488178";"1315.33064";"1207.0547632877194";"1433.3136315242546"
"корпус";"0.00052";"0.0004771944466446963";"0.000566643143348818";"520.0";"477.1944466446962";"566.6431433488178";"1315.33064";"1207.0547632877194";"1433.3136315242546"
"церковь";"0.000519";"0.0004762373736548969";"0.0005656002240217878";"519.0";"476.2373736548968";"565.6002240217877";"1312.801158";"1204.633864387336";"1430.6755858590795"
"душа";"0.000518";"0.000475280342024927";"0.0005645572633349281";"518.0";"475.28034202492694";"564.5572633349282";"1310.2716759999998";"1202.2130701058963";"1428.0374355749607"
"требовать";"0.00051";"0.0004676255924062372";"0.0005562120744189819";"510.0";"467.62559240623716";"556.2120744189817";"1290.0358199999998";"1182.8505187309136";"1406.928430425475"
"никакой";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"1284.976856";"1178.0109485873402";"1401.650111437931"
"коий";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"1284.976856";"1178.0109485873402";"1401.650111437931"
"***";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"1284.976856";"1178.0109485873402";"1401.650111437931"
"закон";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.9735602286257";"547.8641680619572";"1269.7999639999998";"1163.4948410742245";"1385.8125515576955"
"любовь";"0.0005";"0.000458060984352358";"0.0005457767593045658";"500.0";"458.06098435235793";"545.7767593045659";"1264.741";"1158.6570148215712";"1380.5324886792318"
"мера";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115275";"1259.682036";"1153.8196310654878";"1375.251983304198"
"вечер";"0.000498";"0.0004561485834117372";"0.0005436891756115276";"498.0";"456.1485834117372";"543.6891756115275";"1259.682036";"1153.8196310654878";"1375.251983304198"
"служить";"0.000497";"0.00045519244887073625";"0.0005426453178356992";"497.0";"455.1924488707362";"542.6453178356992";"1257.1525539999998";"1151.4011059544475";"1372.61156384968"
"почти";"0.000494";"0.00045232431055736513";"0.0005395134791985817";"494.0";"452.32431055736515";"539.5134791985816";"1249.5641079999998";"1144.146201717265";"1364.6896343901865"
"прочий";"0.000486";"0.00044467791109753236";"0.0005311599401237783";"486.0";"444.67791109753233";"531.1599401237784";"1229.3282519999998";"1124.8047719188082";"1343.559507664175"
"древний";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543515";"1226.7987699999999";"1122.3876089176317";"1340.9177260997928"
"король";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.72231505012957";"530.1155438543515";"1226.7987699999999";"1122.3876089176317";"1340.9177260997928"
"слава";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758697";"529.0711018117817";"1224.269288";"1119.9705616987965";"1338.2758287530692"
"1";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758697";"529.0711018117817";"1224.269288";"1119.9705616987965";"1338.2758287530692"
"начальник";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.8112604163353";"528.0266138544868";"1221.7398059999998";"1117.5536306204326";"1335.6338152658748"
"честь";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138401";"526.9820798401523";"1219.210324";"1115.1368160425206";"1332.9916852782283"
"глаз";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.9450242529136";"524.8928730674199";"1214.1513599999998";"1110.3035378373083";"1327.7070743523234"
"путь";"0.000478";"0.00043703443234643864";"0.000522803480340236";"478.0";"437.0344323464386";"522.803480340236";"1209.092396";"1105.470730000534";"1322.4219930579807"
"выйти";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.07920648983213";"521.7587138800126";"1206.5629139999999";"1103.0545033903138";"1319.7792751026423"
"отвечать";"0.000475";"0.0004341688957039735";"0.0005196690400322125";"475.0";"434.16889570397353";"519.6690400322124";"1201.5039499999998";"1098.2224066430783";"1314.4934827187608"
"смерть";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486855";"1198.974468";"1095.8065372546625";"1311.8504075416179"
"столь";"0.000472";"0.0004313037840690443";"0.0005165341747166532";"472.0";"431.30378406904424";"516.5341747166531";"1193.9155039999998";"1090.9751583345342";"1306.5638973306293"
"сильный";"0.000471";"0.0004303488420013751";"0.0005154891244674929";"471.0";"430.34884200137503";"515.4891244674927";"1191.386022";"1088.5596495633222";"1303.9204615362826"
"потом";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.39394775756557";"514.4440263944728";"1188.85654";"1086.1442617617026";"1301.2769047723436"
