"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"пустота";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"разработать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"редактор";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"ступень";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"цветы";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"щель";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"абсолютно";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"героический";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"гудеть";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"жарко";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"заботиться";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"молчаливый";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"нитка";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"покупать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"удача";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"газ";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"гром";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"луг";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"назначать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"оригинальный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"ступенька";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"тарелка";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"мышь";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"правление";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"предварительный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"режиссер";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"транспорт";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"чей-то";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"гитлеровский";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"мутный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"пистолет";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"подряд";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"притом";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"юный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"35";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"обрыв";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"патрон";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"пехотный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"подыматься";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"пред";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"нарисовать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"правительственный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"кружка";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"попов";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"павловна";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"опорный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"реальность";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"утка";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"разведывательный";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"устье";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"васька";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"белок";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"карл";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"подлинник";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"рудник";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"федя";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"галина";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"митька";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.49888460380721";"46.34244709373293";"543.379518";"386.9337148349813";"763.0768655979728"
"разрешать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"авторитет";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"живо";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"порыв";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"столетие";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"тесно";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"беречь";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"здорово";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"лента";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"настойчиво";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"недолго";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"родить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"сжечь";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"танцевать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"управлять";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"v";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"выпасть";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"выразиться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"издательство";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"надолго";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"необычайно";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"опираться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"теоретический";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"ангел";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"биография";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"корзина";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"мучительный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"направлять";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"нарочно";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"перспектива";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"превращаться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"привычный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"самовар";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"трогать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"губерния";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"кожаный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"коснуться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"мрак";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"недоумение";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"отвернуться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"понемногу";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"рояль";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"укрепить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"вылететь";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"наградить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"отпускать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"приподнять";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"проверять";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"развивать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"распространение";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"чашка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"валяться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"меч";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"направо";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"невский";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"переписка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"поручение";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"чудный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"вкусный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"издали";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"очевидный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"ракета";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"револьвер";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"листва";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"пиджак";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"польша";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"помолчать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"тактика";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"орел";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"пожать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"т";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"супруга";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"жених";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"казань";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"маршал";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"пулеметный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"копия";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"группировка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"округ";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"гитлеровец";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"кирилл";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"оп";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"опись";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"шлюпка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"беляев";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"штарм";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"31.999999999999996";"22.668302560480914";"45.17303682022972";"526.913472";"373.25731270279647";"743.8213022415962"
"масштаб";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"последствие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"вследствие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"изучить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"наивный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"неоднократно";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"оторваться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"отчетливо";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"величина";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"визит";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"др.";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
