"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"четверо";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"шелковый";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"шептать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"юбилей";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"бабочка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"ведать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"воспитывать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"гимн";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"донестись";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"завернуть";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"залив";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"лавка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"лестничный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"мусор";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"нежно";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"оглядеться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"парламент";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"прибавить";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"приступ";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"продавец";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"пропадать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"простыня";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"разбиться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"рассмотрение";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"репутация";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"ростов";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"свыше";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"технологический";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"туманный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"тысячелетие";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"упоминать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"условно";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"экземпляр";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"булгаков";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"ведьма";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"верста";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"жительство";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"заметка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"иерусалим";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"коленка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"колония";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"норовить";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"петербургский";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"поправка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"разноцветный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"рюкзак";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"сара";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"символический";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"спирт";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"of";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"весенний";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"взаимодействие";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"комар";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"нефть";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"поляк";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"разделение";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"ранг";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"рис";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"скульптура";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"темп";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"этический";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"предельный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"супруг";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"экспериментальный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"авиационный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"германский";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"кузнецов";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"любовник";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"мяч";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"оля";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"соединенный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"строительный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"телевизионный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"олимпийский";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"пилот";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"теща";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"владыка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"военнослужащий";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"давид";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"зоя";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"лева";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"принцесса";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"деяние";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"высоцкий";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"викторович";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"вооруженный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"воробей";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"нато";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"социологический";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"страхов";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"тимницын";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204666";"34.51463637004032";"949.35789";"632.6344381553603";"1424.6409721034233"
"бульвар";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"влезть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"внимательный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"вредный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"выбрасывать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"гладить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"доноситься";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"доступный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"заплакать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"заря";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"изменять";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"клясться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"листок";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"нанести";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"обладатель";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"обработка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"обрушиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"обсудить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"одиннадцать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"отвезти";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"откровенный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"отобрать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"повседневный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"погрузить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"пожаловаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"прихватить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"проделать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"проезжать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"разряд";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"расширить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"рыдать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"свалиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"снаружи";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"соединение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"сочувствие";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"треть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"успокоить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"эфир";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"валерий";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"вежливо";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"выдерживать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"выяснять";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"греметь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"двойной";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"дискуссия";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"жестокость";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"задумать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"злиться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"кисть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"компенсация";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"корпорация";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"крестьянский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"ловко";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"лужков";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"моряк";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"надевать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"налоговый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"неизменно";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"обидно";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"обслуживание";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"оперативный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"осуждать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"параллельный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"подсказать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"превращать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"предвидеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
"прибегать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.31230731132982";"908.08146";"599.7097465180387";"1375.0131208745936"
