"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"сумка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"суть";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"убеждать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"1957";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"аллея";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"догадываться";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"командировка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"логика";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"особо";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"переписка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"полдень";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"постучать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"приезжий";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"прогресс";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"рубаха";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"угрюмый";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"двигатель";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"копейка";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"неподвижно";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"объект";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"предоставить";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"тоненький";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"четверо";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"гудок";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"миг";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"мышь";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"непрерывный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"окружение";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"священник";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"непосредственный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"пробормотать";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"эшелон";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"влажный";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"плавание";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"маркс";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"мтс";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"кукла";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"колония";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"бухта";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"бунин";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"лик";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"микельанджело";"3.2e-05";"2.2668302560480915e-05";"4.5173036820229716e-05";"32.0";"22.668302560480917";"45.17303682022972";"563.361856";"399.076781338815";"795.2739332562797"
"обнимать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"трястись";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"внимательный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"греметь";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"дружеский";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"ломать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"надевать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"ошибиться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"прекрасно";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"развернуть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"рама";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"успокоить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"глина";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"заплатить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"квадратный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"нежность";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"подобрать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"прижаться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"прогрессивный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"разделить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"рассуждение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"узор";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"хвалить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"чудный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"бег";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"во-вторых";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"вылезть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"густо";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"дважды";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"мастерство";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"мягко";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"наказание";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"опираться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"пожалеть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"просыпаться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"ругаться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"смело";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"стадо";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"стрела";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"тронуться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"трудящийся";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"удачно";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"утратить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"воображать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"громкий";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"дуть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"замысел";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"корзина";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"ласково";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"нежели";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"окошко";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"отказать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"оттенок";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"пробираться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"производственный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"протяжение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"прочный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"ружье";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"слыхать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"суждение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"существенный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"4-й";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"выбор";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"копия";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"наметить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"неведомый";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"ограда";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"педагог";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"галстук";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"извинить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"мышление";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"обязательный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"подхватить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"смутиться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"кадр";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"марксизм";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"тогдашний";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"дуб";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"негромко";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"старичок";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"торговый";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"умолять";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"воинский";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"делегация";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"лечение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"необычайно";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"овладеть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"архив";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"соответствие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"супруга";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"бабочка";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"маска";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"мяч";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"поспешить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"соединение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"тыл";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"максим";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"величество";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"маруся";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"мейерхольд";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"тана";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"королевский";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"партизан";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"сознательно";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"верблюд";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"епископ";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"колыма";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"сима";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"светлов";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"31.0";"21.84031083209948";"44.00103623178163";"545.756798";"384.4999389371396";"774.640794920617"
"отчаянный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"беспокоить";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"лунный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"сорвать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"внезапный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"волновать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"любопытный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"недостаточно";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"неправда";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"неясный";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
"основать";"3e-05";"2.1015031981737196e-05";"4.282632276531441e-05";"30.0";"21.015031981737195";"42.82632276531441";"528.15174";"369.9708569103382";"753.9598962100805"
