"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"образ";"0.00059";"0.0005442857770637456";"0.0006395512751078347";"590.0";"544.2857770637456";"639.5512751078346";"8542.79703";"7880.886304697302";"9260.265650040546"
"получить";"0.000577";"0.000531812348799355";"0.0006260248032534417";"577.0";"531.8123487993549";"626.0248032534417";"8354.565909";"7700.279582780429";"9064.411576169214"
"душа";"0.000576";"0.0005308530988610691";"0.000624984060874898";"576.0";"530.8530988610692";"624.9840608748979";"8340.086592";"7686.390298841759";"9049.342337354945"
"жена";"0.000576";"0.0005308530988610691";"0.000624984060874898";"576.0";"530.8530988610692";"624.9840608748979";"8340.086592";"7686.390298841759";"9049.342337354945"
"конечно";"0.000575";"0.0005298938843104716";"0.000623943283108666";"575.0";"529.8938843104715";"623.943283108666";"8325.607275";"7672.501527292644";"9034.27258615112"
"чем";"0.000575";"0.0005298938843104716";"0.000623943283108666";"575.0";"529.8938843104715";"623.943283108666";"8325.607275";"7672.501527292644";"9034.27258615112"
"любить";"0.000575";"0.0005298938843104716";"0.000623943283108666";"575.0";"529.8938843104715";"623.943283108666";"8325.607275";"7672.501527292644";"9034.27258615112"
"начать";"0.000572";"0.0005270164539083004";"0.0006208207365603485";"572.0";"527.0164539083004";"620.8207365603486";"8282.169324";"7630.83830035417";"8989.060244830776"
"прийти";"0.00057";"0.0005250983456120879";"0.0006187388602229022";"570.0";"525.0983456120879";"618.7388602229022";"8253.21069";"7603.065402292979";"8958.91609738609"
"бывать";"0.000569";"0.0005241393453368547";"0.0006176978681813059";"569.0";"524.1393453368547";"617.6978681813059";"8238.731373";"7589.179733304792";"8943.843243621342"
"наконец";"0.000569";"0.0005241393453368547";"0.0006176978681813059";"569.0";"524.1393453368547";"617.6978681813059";"8238.731373";"7589.179733304792";"8943.843243621342"
"молодой";"0.000566";"0.0005212625611389886";"0.0006145746754286834";"566.0";"521.2625611389885";"614.5746754286833";"8195.293422";"7547.525862963296";"8898.621545704018"
"давать";"0.00056";"0.0005155099762044395";"0.0006083273064622554";"560.0";"515.5099762044395";"608.3273064622554";"8108.41752";"7464.232362126536";"8808.163910023144"
"старый";"0.000558";"0.0005135927421410994";"0.0006062445558919364";"558.0";"513.5927421410994";"606.2445558919363";"8079.458886";"7436.472122360236";"8778.007104283564"
"минута";"0.000552";"0.0005078419337940657";"0.000599995410337993";"552.0";"507.8419337940657";"599.995410337993";"7992.582984";"7353.20434529729";"8687.523744828877"
"никто";"0.000543";"0.000499218274102949";"0.0005906191391776441";"543.0";"499.218274102949";"590.6191391776441";"7862.269131";"7228.339642929489";"8551.761742420229"
"пора";"0.000533";"0.0004896401058920223";"0.0005801973842202756";"533.0";"489.6401058920223";"580.1973842202755";"7717.475961";"7089.654309124158";"8400.861848696168"
"вдруг";"0.000531";"0.00048772494565860983";"0.000578112559820029";"531.0";"487.72494565860984";"578.112559820029";"7688.517327";"7061.924096998786";"8370.675015315663"
"дорога";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.98042784709355";"571.8571237305682";"7601.641425";"6978.7474025936945";"8280.100573203119"
"вечер";"0.000525";"0.0004819804278470935";"0.0005718571237305683";"525.0";"481.98042784709355";"571.8571237305682";"7601.641425";"6978.7474025936945";"8280.100573203119"
"конец";"0.000524";"0.0004810231498313399";"0.0005708144094294924";"524.0";"481.0231498313399";"570.8144094294923";"7587.162108";"6964.886670746467";"8265.002782297408"
"над";"0.000523";"0.0004800659125862307";"0.0005697716543577719";"523.0";"480.0659125862307";"569.7716543577719";"7572.682791";"6951.026529230324";"8249.90440106061"
"брат";"0.000511";"0.00046858228880508824";"0.0005572553703369604";"511.0";"468.58228880508824";"557.2553703369603";"7398.930987";"6784.751500194424";"8068.677157061246"
"господин";"0.00051";"0.0004676255924062372";"0.0005562120744189819";"510.0";"467.62559240623716";"556.2120744189818";"7384.45167";"6770.8991897627";"8053.570944740029"
"мать";"0.000508";"0.00046571232710386566";"0.0005541253550876943";"508.0";"465.7123271038657";"554.1253550876943";"7355.493036";"6743.196414944563";"8023.356674052288"
"рубль";"0.000507";"0.0004647557584507193";"0.0005530819314240111";"507.0";"464.75575845071927";"553.0819314240111";"7341.013719";"6729.345954183394";"8008.248612060519"
"никакой";"0.000502";"0.0004599735602286257";"0.0005478641680619573";"502.0";"459.97356022862573";"547.8641680619572";"7268.617134";"6660.102990168864";"7932.698962310355"
"целый";"0.000499";"0.0004571047619495676";"0.0005447329893905267";"499.0";"457.10476194956755";"544.7329893905267";"7225.179183";"6618.564750477327";"7887.361633743072"
"хорошо";"0.000497";"0.00045519244887073625";"0.0005426453178356992";"497.0";"455.1924488707362";"542.6453178356992";"7196.220549";"6590.875763205682";"7857.133575508842"
"отвечать";"0.000497";"0.00045519244887073625";"0.0005426453178356992";"497.0";"455.1924488707362";"542.6453178356992";"7196.220549";"6590.875763205682";"7857.133575508842"
"ночь";"0.000493";"0.0004513683533356911";"0.0005384694441034261";"493.0";"451.3683533356911";"538.4694441034261";"7138.303281";"6535.505471715479";"7796.669775987288"
"понимать";"0.000491";"0.00044945657302687084";"0.0005363812397785873";"491.0";"449.45657302687084";"536.3812397785873";"7109.344647";"6507.824198589712";"7766.434003607175"
"работа";"0.000491";"0.00044945657302687084";"0.0005363812397785873";"491.0";"449.45657302687084";"536.3812397785873";"7109.344647";"6507.824198589712";"7766.434003607175"
"скоро";"0.00049";"0.0004485007502122437";"0.000535337070276385";"490.0";"448.50075021224364";"535.3370702763849";"7094.86533";"6493.984537060894";"7751.315142383055"
"некоторый";"0.000485";"0.00044372231505012956";"0.0005301155438543516";"485.0";"443.7223150501296";"530.1155438543516";"7022.468745";"6424.796059584697";"7675.711006094559"
"нельзя";"0.000484";"0.0004427667647758698";"0.0005290711018117818";"484.0";"442.7667647758698";"529.0711018117818";"7007.989428";"6410.960344254252";"7660.588198672062"
"общество";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.81126041633536";"528.0266138544868";"6993.510111";"6397.125293737671";"7645.464726435705"
"совершенно";"0.000483";"0.0004418112604163354";"0.0005280266138544868";"483.0";"441.81126041633536";"528.0266138544868";"6993.510111";"6397.125293737671";"7645.464726435705"
"нога";"0.000482";"0.00044085580211384017";"0.0005269820798401525";"482.0";"440.8558021138402";"526.9820798401524";"6979.030794";"6383.290910095562";"7630.340587324877"
"остаться";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.94502425291364";"524.8928730674199";"6950.07216";"6355.624151730624";"7600.090300183936"
"комната";"0.00048";"0.00043894502425291363";"0.0005248928730674199";"480.0";"438.94502425291364";"524.8928730674199";"6950.07216";"6355.624151730624";"7600.090300183936"
"голос";"0.000478";"0.00043703443234643864";"0.000522803480340236";"478.0";"437.0344323464387";"522.803480340236";"6921.113526";"6327.960085859138";"7569.8373205495445"
"никогда";"0.000477";"0.00043607920648983226";"0.0005217587138800127";"477.0";"436.0792064898322";"521.7587138800127";"6906.634209";"6314.129067874738";"7554.709815781004"
"просить";"0.000474";"0.0004332138110706709";"0.0005186241323486856";"474.0";"433.2138110706709";"518.6241323486856";"6863.196258";"6272.640099270353";"7509.323216126574"
"также";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.25877380905075";"517.5791772934762";"6848.716941";"6258.811812012544";"7494.192980631444"
"государь";"0.000473";"0.00043225877380905083";"0.0005175791772934761";"473.0";"432.25877380905075";"517.5791772934762";"6848.716941";"6258.811812012544";"7494.192980631444"
"именно";"0.00047";"0.0004293939477575657";"0.0005144440263944727";"470.0";"429.3939477575657";"514.4440263944728";"6805.27899";"6217.3310874632325";"7448.798136921938"
"женщина";"0.000468";"0.00042748430335164594";"0.0005123536861667335";"468.0";"427.48430335164596";"512.3536861667335";"6776.320356";"6189.680740752644";"7418.531438126649"
"путь";"0.000464";"0.0004236655951831774";"0.0005081724250678839";"464.0";"423.6655951831774";"508.17242506788386";"6718.403088";"6134.388454650899";"7357.989633216637"
"что-то";"0.00046";"0.00041984766954988146";"0.0005039903814338618";"460.0";"419.8476695498814";"503.9903814338618";"6660.48582";"6079.107499123981";"7297.436497731799"
"однако";"0.000455";"0.0004150763785137067";"0.000498761710885889";"455.0";"415.07637851370674";"498.76171088588904";"6588.089235";"6010.022463711948";"7221.7289193791385"
"ехать";"0.000451";"0.0004112602512320575";"0.0004945778689002202";"451.0";"411.2602512320575";"494.57786890022015";"6530.171967";"5954.7675470886015";"7161.149744990729"
"будто";"0.00045";"0.0004103063465698098";"0.0004935317812456383";"450.0";"410.30634656980976";"493.5317812456384";"6515.69265";"5940.955659096138";"7146.003110230253"
"вместе";"0.000448";"0.00040839869102018007";"0.000491439452161609";"448.0";"408.3986910201801";"491.4394521616091";"6486.734016";"5913.334109666241";"7115.707614154273"
"твой";"0.000448";"0.00040839869102018007";"0.000491439452161609";"448.0";"408.3986910201801";"491.4394521616091";"6486.734016";"5913.334109666241";"7115.707614154273"
"отношение";"0.000447";"0.00040744494047515785";"0.0004903932103898018";"447.0";"407.44494047515786";"490.3932103898018";"6472.254699";"5899.524453185942";"7100.558747881634"
"кроме";"0.000446";"0.00040649124164649614";"0.0004893469169016339";"446.0";"406.4912416464961";"489.3469169016339";"6457.775382";"5885.71554552322";"7085.409132791415"
"полный";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.58399983354724";"487.25417408092375";"6428.816748";"5858.099986717878";"7055.107646090879"
"около";"0.000444";"0.00040458399983354725";"0.00048725417408092373";"444.0";"404.58399983354724";"487.25417408092375";"6428.816748";"5858.099986717878";"7055.107646090879"
"мало";"0.000443";"0.0004036304571993478";"0.00048620772439829374";"443.0";"403.6304571993478";"486.20772439829375";"6414.337431";"5844.293340644289";"7039.955769411529"
"церковь";"0.000443";"0.0004036304571993478";"0.00048620772439829374";"443.0";"403.6304571993478";"486.20772439829375";"6414.337431";"5844.293340644289";"7039.955769411529"
"найти";"0.000442";"0.0004026769669816998";"0.0004851612222991122";"442.0";"402.6769669816998";"485.16122229911224";"6399.858114";"5830.487453526565";"7024.803133776314"
"положение";"0.000436";"0.00039695713643529554";"0.0004788810989445393";"436.0";"396.95713643529547";"478.8810989445393";"6312.982212";"5747.668213858894";"6933.87123692635"
"свет";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"435.0";"396.00401816089527";"477.8342249021101";"6298.502895";"5733.867712225359";"6918.713215806947"
"иван";"0.000435";"0.00039600401816089524";"0.0004778342249021102";"435.0";"396.00401816089527";"477.8342249021101";"6298.502895";"5733.867712225359";"6918.713215806947"
"хоть";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"434.0";"395.0509537517901";"476.7872969943858";"6284.023578";"5720.067990524507";"6903.55441475486"
"старик";"0.000434";"0.00039505095375179004";"0.00047678729699438585";"434.0";"395.0509537517901";"476.7872969943858";"6284.023578";"5720.067990524507";"6903.55441475486"
"сердце";"0.000433";"0.00039409794339376544";"0.0004757403150355809";"433.0";"394.09794339376543";"475.740315035581";"6269.544261";"5706.269051446386";"6888.394831080042"
"затем";"0.000432";"0.0003931449872736775";"0.00047469327883883927";"432.0";"393.14498727367754";"474.69327883883926";"6255.064944";"5692.470897696543";"6873.234462076945"
"сын";"0.00043";"0.0003912392385001425";"0.0004725990429787153";"430.0";"391.2392385001425";"472.5990429787153";"6226.10631";"5664.876957082168";"6842.911357185443"
"точно";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.28644622584017";"471.55184293618805";"6211.626993";"5651.081175707394";"6827.748615807278"
"петербург";"0.000429";"0.00039028644622584024";"0.00047155184293618804";"429.0";"390.28644622584017";"471.55184293618805";"6211.626993";"5651.081175707394";"6827.748615807278"
"общий";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.4284001508895";"468.40991206065024";"6168.189042";"5609.698620587577";"6782.255602668278"
"книга";"0.000426";"0.0003874284001508895";"0.00046840991206065024";"426.0";"387.4284001508895";"468.40991206065024";"6168.189042";"5609.698620587577";"6782.255602668278"
"сейчас";"0.000419";"0.0003807615803879412";"0.000461076785605792";"419.0";"380.7615803879412";"461.076785605792";"6066.833823";"5513.167623857984";"6676.076940127299"
"прежде";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.83713295045516";"5994.437238";"5444.241601859802";"6600.210348360784"
"настоящий";"0.000414";"0.00037600127145913045";"0.0004558371329504551";"414.0";"376.00127145913046";"455.83713295045516";"5994.437238";"5444.241601859802";"6600.210348360784"
"против";"0.00041";"0.00037219406716368716";"0.00045164436797858035";"410.0";"372.1940671636871";"451.6443679785803";"5936.51997";"5389.115883982317";"6539.501975226514"
"больше";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.2908172780204";"449.54763323058796";"5907.561336";"5361.558125557535";"6509.142688145417"
"чтоб";"0.000408";"0.00037029081727802044";"0.000449547633230588";"408.0";"370.2908172780204";"449.54763323058796";"5907.561336";"5361.558125557535";"6509.142688145417"
"оба";"0.000406";"0.00036838780453117044";"0.000447450661343779";"406.0";"368.38780453117045";"447.450661343779";"5878.602702";"5334.003800740853";"6478.779967456222"
"читать";"0.000405";"0.0003674363876307015";"0.00044640208592741843";"405.0";"367.43638763070146";"446.40208592741845";"5864.123385";"5320.227933839806";"6463.597311604331"
"слышать";"0.000401";"0.00036363132168122756";"0.0004422071826095743";"401.0";"363.6313216812276";"442.20718260957426";"5806.206117";"5265.133177751467";"6402.8579766809125"
"вообще";"0.0004";"0.0003626802067277178";"0.0004411583052462545";"400.0";"362.6802067277178";"441.15830524625454";"5791.7268";"5251.361682836159";"6387.6709488432825"
"ходить";"0.000395";"0.0003579255525643143";"0.00043591299782551053";"395.0";"357.9255525643142";"435.9129978255105";"5719.330215";"5182.517537978869";"6311.722479935877"
"принять";"0.000395";"0.0003579255525643143";"0.00043591299782551053";"395.0";"357.9255525643142";"435.9129978255105";"5719.330215";"5182.517537978869";"6311.722479935877"
