"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"областной";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"плач";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"подбородок";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"поддаваться";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"поистине";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"польша";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"править";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"привычно";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"приступ";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"раздел";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"словарь";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"таблица";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"ташкент";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"тридцатый";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"чаша";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"даль";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"делегация";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"дьявол";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"жирный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"зад";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"мрак";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"неизменно";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"примитивный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"уволить";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"изредка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"колония";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"обломок";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"пирог";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"поляк";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"полярный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"принципиальный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"батюшка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"буржуазный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"континент";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"тюремный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"чудный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"бык";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"котенок";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"1937";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"пастух";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"зрительный";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"режиссерский";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"харьков";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"владыка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"воспитатель";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"песнь";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"покаяние";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"щенок";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"клавдия";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"марат";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"ромка";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"эд";"2.6e-05";"1.7743872018950405e-05";"3.809751346078313e-05";"26.0";"17.743872018950405";"38.097513460783134";"580.927178";"396.4575961062316";"851.2261916765292"
"годиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"градус";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"забирать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"заботиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"задумываться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"краткий";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"мудрость";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"накормить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"нарастать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"око";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"подходящий";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"прохладный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"разобрать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"соответственно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"убийца";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"уложить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"цветы";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"четкий";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"чувствоваться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"1988";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"внимательный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"волшебный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"дружно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"жалоба";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"избавиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"изготовить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"как-нибудь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"квадратный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"клочок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"кривой";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"наверху";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"необыкновенный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"непосредственный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"носок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"октябрьский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"осторожный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"отнестись";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"польский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"посоветовать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"предварительный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"разбираться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"размахивать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"разрешать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"реагировать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"роскошный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"слыхать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"сокращение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"спортивный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"то-то";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"убедительный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"аж";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"банк";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"вздыхать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"влезть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"возрастать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"вымыть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"единственно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"жар";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"задеть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"заказать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"мучиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"недавний";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"оправдывать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"отрезать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"питаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"погрузить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"погрузиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"походить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"походка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"преимущество";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"пышный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"риск";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"рожа";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"себе";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"сердечный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"скука";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"таковой";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"трещина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"тряпка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"усилить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"шевелиться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"шумный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"эра";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"аэродром";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"ветвь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"вручить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"иллюстрация";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"композитор";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"нарочно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"одобрить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"опасаться";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"песенка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"пионерский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"повысить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"привязать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"прикрывать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"приоткрыть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"пятилетка";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"разрушение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"свернуть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"свыше";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"скамья";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"солидный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"стремительно";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"уточнить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"ширина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"валя";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"карьера";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"концепция";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
