"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"мгновенье";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"механический";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"миновать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"обильный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"обнаруживать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"объективный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"отрывок";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"отыскать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"повсюду";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"подлежать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"походный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"превратить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"прекратиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"преодолеть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"приблизиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"приобретать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"пристать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"протекать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"прятаться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"пятница";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"рай";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"располагать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"рев";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"ругать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"секрет";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"сорт";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"спинка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"спрятаться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"старина";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"ступенька";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"точность";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"угостить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"усердно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"установиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"утомить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"характеризовать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"хоронить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"административный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"американец";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"бархатный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"бассейн";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"важность";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"валить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"волшебный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"восприятие";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"завалить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"контроль";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"ловкий";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"мистический";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"музыкант";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"надолго";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"накал";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"наладить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"обход";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"отложить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"официально";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"паника";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"поручение";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"проход";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"пусто";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"рюмка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"склониться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"справедливый";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"сходиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"сшить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"фактический";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"хорошенько";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"s.";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"белеть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"бородка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"вдвоем";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"видимый";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"возложить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"выбраться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"девчонка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"звено";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"излишний";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"необычный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"ограбить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"перекреститься";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"популярный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"проживать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"прочно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"спешно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"увы";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"управляющий";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"шататься";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"экипаж";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"веровать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"вскричать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"жестокость";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"изумительный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"лиза";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"наряду";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"пещера";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"потрясти";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"предшествовать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"пролетарий";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"разыскать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"роща";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"т";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"взвод";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"всецело";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"капуста";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"комсомолец";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"контакт";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"награда";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"перевернуть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"шайка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"выстроить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"дедушка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"коммуна";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"лакей";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"митя";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"пресса";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"прогресс";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"сохранение";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"цыган";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"национальность";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"покровский";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"трубецкой";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"эскадрон";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"адмирал";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"петька";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"русло";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"сабля";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"ирина";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"лорд";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"зоя";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"слог";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"t";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"оружейный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"монголия";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"дванов";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"707.121432";"475.20374298908354";"1052.219823809342"
"веять";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"вплоть";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"грандиозный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"дуб";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"жестоко";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"забраться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"кататься";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"куртка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"лиловый";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"надвигаться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"напряженно";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"нежно";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"нехорошо";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"обвинять";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"овца";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"охранять";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"поделать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"поесть";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"познакомить";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"покров";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"пообедать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"потянуть";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"представиться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"просидеть";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
"пуговица";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"677.658039";"451.5787115481057";"1016.9182956225914"
