"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"направляться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"объятие";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"оценка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"плоть";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"расстройство";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"сердитый";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"скромно";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"творить";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"язва";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"вытекать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"загадочный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"злоупотребление";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"наступление";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"нота";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"почет";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"р";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"румянец";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"сбираться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"сумерки";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"шар";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"беседка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"букет";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"жаркий";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"завсегда";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"захохотать";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"корм";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"орех";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"полушубок";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"пристав";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"бисмарк";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"городок";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"ихний";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"миша";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"откупщик";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"ne";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"володя";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"маскарад";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"пар";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"подряд";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"припас";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"сосуд";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"3-й";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"избрание";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"иосиф";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"откуп";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"папенька";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"покорить";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"уклониться";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"вотчина";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"свод";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"богородица";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"еретик";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"оренбургский";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"семенович";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"классный";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"1854";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"ma";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"марк";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"свинец";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"левицкий";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"охлаждение";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"грамм";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"митенька";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"фрегат";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"корф";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"людмила";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"альбумин";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"измайлов";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"бояринов";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"ледниковый";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"окись";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"иудушка";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"платоновна";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"ставрогин";"2.3e-05";"1.5326772159204668e-05";"3.4514636370040324e-05";"23.0";"15.326772159204667";"34.51463637004032";"320.628464";"213.66084415146764";"481.1467323845462"
"вносить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"выказать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"дерзкий";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"бессмысленный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"горечь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"дешево";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"зажечь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"наводить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"нелепый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"неудобство";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"опускаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"отказывать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"привязанность";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"столкновение";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"усталость";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"500";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"благополучный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"вводить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"венец";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"выходка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"гений";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"греметь";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"десятый";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"доверять";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"доступный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"забавный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"ласкать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"молва";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"оглядываться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"опоздать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"подвергнуться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"поздравлять";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"постепенный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"потерпеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"пылать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"равнодушный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"расспрос";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"рассчитать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"сдержать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"солдатский";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"сопротивление";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"уплата";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"чаша";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"80";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"административный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"бурный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"величие";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"возвышаться";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"выполнить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"вытерпеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"гроза";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"жестоко";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"капуста";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"либерал";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"недостать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"откровенность";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"перекреститься";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"помещичий";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"раздражать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"распустить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"сеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"торчать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"удача";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"успешно";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"ямщик";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"viii";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"апостол";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"бессознательно";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"бормотать";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"выдумка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"вытащить";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"гнездо";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"замысел";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"кольцо";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"краснеть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"кушанье";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"могущество";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"необычайный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"отвергнуть";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"отрасль";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"отступление";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"подлинный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"подчиненный";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"посредство";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"править";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"пруд";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
"пушка";"2.2e-05";"1.452910890108565e-05";"3.331230731132983e-05";"22.0";"14.529108901085648";"33.312307311329825";"306.688096";"202.54112479320955";"464.38582284902833"
